frequency_Hz,amplitude,power
24.405141298073218,1.015821586396889e-05,1.0318934953898922e-10
24.410680367818582,1.3147421645484549e-05,1.7285469592415563e-10
24.416219437563946,1.760999896915383e-05,3.10112063693599e-10
24.42175850730931,1.134762998740001e-05,1.2876870633093997e-10
24.427297577054674,8.693952684848719e-06,7.558481328638825e-11
24.432836646800038,1.492602474317999e-05,2.227862146340213e-10
24.4383757165454,1.7216857429799652e-05,2.9642017975804747e-10
24.443914786290765,1.3827539145409154e-05,1.9120083881782254e-10
24.44945385603613,3.905641947896271e-06,1.5254039025166978e-11
24.454992925781493,7.450439091885294e-06,5.550904266189256e-11
24.460531995526857,1.4057896815336612e-05,1.9762446287065127e-10
24.46607106527222,1.4488472129111823e-05,2.099158246360501e-10
24.471610135017585,9.081317022609268e-06,8.247031886513286e-11
24.47714920476295,6.7805280024879455e-06,4.597555999252317e-11
24.482688274508313,3.638632739586746e-06,1.323964821359255e-11
24.488227344253676,3.7857505709714522e-06,1.4331907385610676e-11
24.49376641399904,9.737265317609071e-06,9.481433586551248e-11
24.499305483744404,1.0995530864032665e-05,1.2090169898189493e-10
24.504844553489768,3.4878949094726255e-06,1.2165410899525055e-11
24.510383623235132,7.3372761516782155e-06,5.3835621325985886e-11
24.515922692980496,8.900709071324466e-06,7.922262197235764e-11
24.52146176272586,8.080493599920244e-06,6.529437681835202e-11
24.527000832471224,6.206663033870009e-06,3.8522666016008466e-11
24.532539902216588,1.4308877349397834e-06,2.0474397100011038e-12
24.53807897196195,3.377924216164934e-06,1.1410372010153483e-11
24.543618041707315,3.0126899693004726e-06,9.076300851123683e-12
24.54915711145268,3.872015444069538e-06,1.4992503599113022e-11
24.554696181198043,4.5191300032726906e-06,2.042253598647943e-11
24.560235250943407,8.906518653142272e-06,7.932607451877123e-11
24.56577432068877,4.908489189017633e-06,2.409326611870298e-11
24.571313390434135,5.344164421038378e-06,2.8560093359092463e-11
24.5768524601795,4.51255054049205e-06,2.0363112380495096e-11
24.582391529924863,8.074250006919595e-06,6.519351317424107e-11
24.587930599670226,6.205291688513235e-06,3.8505644939531434e-11
24.59346966941559,9.891970035329272e-06,9.785107117985221e-11
24.599008739160954,1.2595610595654655e-05,1.5864940627736782e-10
24.604547808906318,7.64960753189352e-06,5.851649539200208e-11
24.610086878651682,5.654229138106325e-06,3.1970307146210594e-11
24.615625948397046,9.07901280662175e-06,8.242847354280173e-11
24.62116501814241,1.1138552776895791e-05,1.2406735796369293e-10
24.626704087887774,1.230568226892856e-05,1.5142981610382276e-10
24.632243157633138,1.0789504280771813e-05,1.1641340262479327e-10
24.6377822273785,5.482975652809134e-06,3.006302200929775e-11
24.643321297123865,3.332468908188759e-06,1.1105349024044778e-11
24.64886036686923,9.962824757591253e-07,9.92578771504732e-13
24.654399436614593,5.131723314584402e-06,2.6334584177449122e-11
24.659938506359957,4.084371176816128e-06,1.6682087910006363e-11
24.66547757610532,5.878514372755002e-06,3.455693123068713e-11
24.671016645850685,4.394319510768966e-06,1.9310043962724807e-11
24.67655571559605,2.0189947790436543e-06,4.076339917805534e-12
24.682094785341413,1.8935447023103646e-06,3.5855115396476475e-12
24.687633855086776,5.031800344065446e-06,2.5319014702537143e-11
24.69317292483214,5.7889375075334185e-06,3.351179746612723e-11
24.698711994577504,3.597951856216085e-06,1.294525755964877e-11
24.704251064322868,3.290813729850393e-06,1.0829455004571856e-11
24.709790134068232,2.953180431993989e-06,8.721274663912204e-12
24.715329203813596,2.4681359489127764e-06,6.091695062315571e-12
24.72086827355896,4.2426754542616385e-06,1.80002950101942e-11
24.726407343304324,1.3921406887738887e-06,1.938055697339837e-12
24.731946413049688,4.453155319728879e-06,1.9830592301629614e-11
24.73748548279505,5.02278314738778e-06,2.522835054568269e-11
24.743024552540415,5.8943748151787795e-06,3.4743654461813873e-11
24.74856362228578,4.913375405018839e-06,2.4141257870644038e-11
24.754102692031143,3.599762283365499e-06,1.295828849674079e-11
24.759641761776507,8.238859295622477e-06,6.78788024930649e-11
24.76518083152187,7.3070207072905115e-06,5.339255161677233e-11
24.770719901267235,3.67517357273986e-06,1.3506900789765465e-11
24.7762589710126,4.07894582014211e-06,1.663779900365479e-11
24.781798040757963,4.273018076749126e-06,1.8258683484224796e-11
24.787337110503326,2.3359203684050466e-06,5.4565239675295684e-12
24.79287618024869,4.131396579397211e-06,1.7068437696254977e-11
24.798415249994054,6.487069949921642e-06,4.208207653517638e-11
24.803954319739418,5.544075254950068e-06,3.073677043254966e-11
24.809493389484782,4.358068376776462e-06,1.8992759976659025e-11
24.815032459230146,4.508095263556309e-06,2.0322922905298823e-11
24.82057152897551,8.705300425120843e-06,7.578225549160914e-11
24.826110598720874,7.70319812152618e-06,5.933926129948448e-11
24.831649668466238,3.548666407533883e-06,1.2593033271959435e-11
24.8371887382116,4.147543516963993e-06,1.720211722511005e-11
24.842727807956965,5.1374056984579164e-06,2.6392937310547872e-11
24.84826687770233,4.356092235038064e-06,1.897553956015892e-11
24.853805947447693,2.8931431711822695e-06,8.370277408958598e-12
24.859345017193057,2.0534676735610757e-06,4.216729486360337e-12
24.86488408693842,1.0602281859652708e-06,1.124083806315209e-12
24.870423156683785,3.2744127526667335e-06,1.0721778874826536e-11
24.87596222642915,3.236591657581932e-06,1.0475525557928958e-11
24.881501296174513,4.151663692023181e-06,1.723631141166355e-11
24.887040365919876,2.6022749873024548e-06,6.771835109539991e-12
24.89257943566524,3.4175008479955107e-06,1.1679312046050035e-11
24.898118505410604,3.3753479166580526e-06,1.1392973558487855e-11
24.903657575155968,4.827691283485381e-06,2.330660312864072e-11
24.909196644901332,4.279560390399042e-06,1.8314637135072397e-11
24.914735714646696,1.1501752212029464e-06,1.3229030394692465e-12
24.92027478439206,1.7090524182939355e-06,2.920860168476349e-12
24.925813854137424,2.302343710030301e-06,5.30078655911609e-12
24.931352923882788,2.446867915292718e-06,5.987162594888932e-12
24.93689199362815,4.5492274372779834e-07,2.0695470276082809e-13
24.942431063373515,4.325099130707095e-06,1.870648249044327e-11
24.94797013311888,3.5580973315067735e-06,1.2660056620475622e-11
24.953509202864243,1.3587753033341643e-06,1.8462703249508504e-12
24.959048272609607,7.369348360755698e-07,5.430729526217269e-13
24.96458734235497,2.322035501238994e-06,5.391848869014227e-12
24.970126412100335,4.9422821094255175e-06,2.4426152449147542e-11
24.9756654818457,4.7590497105800505e-06,2.264855414777206e-11
24.981204551591063,2.4530280651801695e-06,6.017346688561566e-12
24.986743621336426,2.295794205736751e-06,5.27067103509444e-12
24.99228269108179,2.4554793091113622e-06,6.029378637474013e-12
24.997821760827154,1.6319219039680188e-06,2.6631691006506035e-12
25.003360830572518,8.997876158066591e-07,8.09617753559032e-13
25.008899900317882,7.562360599146313e-07,5.718929783152058e-13
25.014438970063246,1.2289752822226777e-06,1.5103802443143103e-12
25.01997803980861,2.314547050218131e-06,5.357128047673452e-12
25.025517109553974,1.4589312468035998e-06,2.128480382899906e-12
25.031056179299338,8.091161233396553e-07,6.546689010481923e-13
25.0365952490447,1.0339087014330986e-06,1.0689672028990762e-12
25.042134318790065,3.4840673425420517e-07,1.2138725247368034e-13
25.04767338853543,3.3250163942592756e-07,1.1055734022092954e-13
25.053212458280793,1.0089338632244202e-06,1.017947540360953e-12
25.058751528026157,1.408091970544952e-06,1.982722997513166e-12
25.06429059777152,1.0413216745279213e-06,1.084350829841634e-12
25.069829667516885,1.4430546896645652e-06,2.0824068373628944e-12
25.07536873726225,1.938135239044492e-06,3.7563682048260494e-12
25.080907807007613,2.7005599222643727e-06,7.293023893740555e-12
25.086446876752976,3.038011293267141e-06,9.229512618018685e-12
25.09198594649834,2.1803131675807094e-06,4.753765508725827e-12
25.097525016243704,1.7587298946764467e-06,3.093130842428625e-12
25.103064085989068,1.6012608266783946e-06,2.5640362350547756e-12
25.108603155734432,1.4498725597297606e-06,2.102130439457328e-12
25.114142225479796,5.514138303318045e-07,3.040572122811921e-13
25.11968129522516,8.05598154573983e-07,6.489883866530071e-13
25.125220364970524,7.680150822002665e-07,5.898471664870821e-13
25.130759434715888,5.237099238152981e-07,2.742720843026253e-13
25.13629850446125,8.027894011801312e-07,6.444708226471537e-13
25.141837574206615,7.037241817713697e-07,4.952277240097837e-13
25.14737664395198,4.915219325498573e-07,2.4159381017754645e-13
25.152915713697343,9.322379624336662e-07,8.690676186024736e-13
25.158454783442707,6.806638963195053e-07,4.633033397528502e-13
25.16399385318807,1.797484425054075e-07,3.230950258311979e-14
25.169532922933435,2.1336773242369847e-07,4.552578923963099e-14
25.1750719926788,6.535477435275876e-07,4.271246530700015e-13
25.180611062424163,4.500071050673054e-07,2.0250639461105685e-13
25.186150132169526,6.888290924254372e-08,4.744855185716516e-15
25.19168920191489,1.9093346159181627e-07,3.645558675543358e-14
25.197228271660254,1.1910412297076712e-07,1.4185792108635615e-14
25.202767341405618,2.045937168193469e-07,4.1858588961955106e-14
25.208306411150982,5.305155099310801e-08,2.8144670627743393e-15
25.213845480896346,1.2430903679964307e-07,1.5452736630055016e-14
25.21938455064171,1.0277944889301416e-07,1.056361511475171e-14
25.224923620387074,4.022951488543834e-07,1.618413867917705e-13
25.230462690132438,1.2725863072381548e-07,1.6194759093700434e-14
25.2360017598778,2.1357271245744442e-07,4.5613303506430235e-14
25.241540829623165,2.1075946742276072e-07,4.4419553108325736e-14
25.24707989936853,7.060026141699277e-07,4.984396912147718e-13
25.252618969113893,4.224998247805209e-07,1.7850610193957085e-13
25.258158038859257,1.058763935305115e-06,1.120981070702774e-12
25.26369710860462,6.898168895572071e-07,4.7584734111838e-13
25.269236178349985,1.917203179801271e-07,3.675668032640105e-14
25.27477524809535,7.328395872653861e-07,5.370538606633015e-13
25.280314317840713,1.0812787817030936e-06,1.1691638037613264e-12
25.285853387586076,1.126620226611614e-06,1.2692731350104044e-12
25.29139245733144,8.405464555508863e-07,7.06518343939158e-13
25.296931527076804,2.846632273941398e-07,8.103315303044774e-14
25.302470596822168,1.0565736422703628e-06,1.1163478615404606e-12
25.308009666567532,5.710611253634493e-07,3.2611080890136915e-13
25.313548736312896,6.665056282690332e-07,4.4422975251429865e-13
25.31908780605826,1.8586628396122516e-06,3.4546275513554784e-12
25.324626875803624,2.1594403785461933e-06,4.663182748495726e-12
25.330165945548988,1.4695633212854866e-06,2.1596163552676303e-12
25.33570501529435,1.6674842671952078e-06,2.780503781343539e-12
25.341244085039715,2.3204075399756335e-06,5.3842911515757715e-12
25.34678315478508,2.35207932116795e-06,5.532277133065884e-12
25.352322224530443,1.779838362133545e-06,3.16782459532222e-12
25.357861294275807,2.1798291643412452e-06,4.751655185712652e-12
25.36340036402117,2.004527470921818e-06,4.0181303816802195e-12
25.368939433766535,2.1208834352321773e-06,4.4981465458422415e-12
25.3744785035119,2.5047795458229695e-06,6.273920573173122e-12
25.380017573257263,1.7878265879447524e-06,3.1963239085621757e-12
25.385556643002626,1.0157682082094386e-06,1.0317850528090134e-12
25.39109571274799,2.075255067700245e-06,4.3066835960155486e-12
25.396634782493354,3.58628616827206e-06,1.2861448480739493e-11
25.402173852238718,1.7188344158287425e-06,2.9543917490373343e-12
25.407712921984082,1.5872638948737337e-06,2.519406671969735e-12
25.413251991729446,1.1190752034537769e-06,1.2523293109851122e-12
25.41879106147481,1.5414364140739368e-06,2.376026218633117e-12
25.424330131220174,2.8681138957553508e-06,8.226077319024935e-12
25.429869200965538,2.568973195875538e-06,6.5996232811269744e-12
25.4354082707109,2.3718706362604934e-06,5.625770315154758e-12
25.440947340456265,1.4343512411702115e-06,2.0573634830465262e-12
25.44648641020163,9.667398688441924e-07,9.345859740128864e-13
25.452025479946993,1.0257071613800927e-06,1.0520751809064076e-12
25.457564549692357,3.2181669569471933e-06,1.0356598562786758e-11
25.46310361943772,2.6436058575276833e-06,6.988651929954677e-12
25.468642689183085,1.567936677930259e-06,2.4584254259989767e-12
25.47418175892845,9.720338476386298e-07,9.44849800955159e-13
25.479720828673813,1.9676852497010875e-06,3.871785241891231e-12
25.485259898419176,6.438651697728153e-07,4.1456235684657635e-13
25.49079896816454,1.587724768449314e-06,2.520869940347428e-12
25.496338037909904,2.444500959095016e-06,5.975584939016454e-12
25.501877107655268,2.061258675257005e-06,4.248787326322262e-12
25.507416177400632,4.515316758507856e-07,2.038808542966189e-13
25.512955247145996,1.6696882626112574e-06,2.787858894301799e-12
25.51849431689136,4.295803429667043e-06,1.8453927106339128e-11
25.524033386636724,5.944518008493199e-06,3.533729435329995e-11
25.529572456382084,4.8396974321213565e-06,2.3422671234482054e-11
25.535111526127448,3.929170130822044e-06,1.5438377916944117e-11
25.540650595872812,4.396858028564464e-06,1.9332360523351782e-11
25.546189665618176,3.377460851820956e-06,1.1407241805583138e-11
25.55172873536354,1.996933350524035e-06,3.987742806435149e-12
25.557267805108904,4.329643206130474e-07,1.874581029239177e-13
25.562806874854267,2.117975744311964e-06,4.485821253493817e-12
25.56834594459963,3.971794373801374e-06,1.577515054776025e-11
25.573885014344995,3.065864371719412e-06,9.399524345778464e-12
25.57942408409036,5.162671103278295e-06,2.6653172920624727e-11
25.584963153835723,3.827042458458808e-06,1.4646253978846434e-11
25.590502223581087,2.619388180428828e-06,6.861194439770246e-12
25.59604129332645,4.4160443117347e-06,1.9501447363204404e-11
25.601580363071815,3.860859055102545e-06,1.490623264336732e-11
25.60711943281718,4.721270027299117e-06,2.2290390670673004e-11
25.612658502562542,5.942744223684929e-06,3.5316208908140594e-11
25.618197572307906,6.299814674250234e-06,3.968766492989858e-11
25.62373664205327,1.5704863545314546e-06,2.4664273897694978e-12
25.629275711798634,3.6871474132116377e-06,1.3595056046753272e-11
25.634814781543998,5.281412217770207e-06,2.7893315014012415e-11
25.640353851289362,3.8137870544519807e-06,1.4544971696705515e-11
25.645892921034726,8.053987306367614e-07,6.486671153113064e-13
25.65143199078009,1.350853764714633e-06,1.8248058936436972e-12
25.656971060525454,2.8981472206417863e-06,8.39925731251371e-12
25.662510130270817,3.0412584064509096e-06,9.249252694808326e-12
25.66804920001618,9.121043297422039e-07,8.31934308334475e-13
25.673588269761545,2.3178429291081884e-06,5.3723958440168266e-12
25.67912733950691,4.437142743415554e-06,1.968823572544531e-11
25.684666409252273,4.2948542759664845e-06,1.8445773251787595e-11
25.690205478997637,2.3771161023442806e-06,5.6506809640244644e-12
25.695744548743,3.43167568988099e-06,1.1776398040520168e-11
25.701283618488365,8.999665088025894e-07,8.099397169663211e-13
25.70682268823373,3.6094067272826677e-06,1.3027816922953377e-11
25.712361757979092,1.1666782256811753e-06,1.3611380822785754e-12
25.717900827724456,8.279293864873577e-06,6.854670690093325e-11
25.72343989746982,6.9667198695889095e-06,4.8535185741324914e-11
25.728978967215184,2.3899590021124916e-06,5.711904031778537e-12
25.734518036960548,6.519673313569121e-06,4.250614011566536e-11
25.740057106705912,4.700524618937884e-06,2.209493169324114e-11
25.745596176451276,4.848824749550321e-06,2.351110145185173e-11
25.75113524619664,2.91428079204532e-06,8.493032534884297e-12
25.756674315942004,7.70607219468901e-06,5.938354866975911e-11
25.762213385687367,9.756115767273827e-06,9.518179486444897e-11
25.76775245543273,9.061407154584597e-06,8.210909962115693e-11
25.773291525178095,5.159447272645123e-06,2.6619896159205196e-11
25.77883059492346,5.542357400819235e-06,3.071772555841575e-11
25.784369664668823,9.49836265243334e-06,9.02188930771405e-11
25.789908734414187,9.198007839136464e-06,8.460334820881584e-11
25.79544780415955,8.039632100059798e-06,6.463568430431191e-11
25.800986873904915,1.1187239191362283e-05,1.2515432072475225e-10
25.80652594365028,1.1542501465993967e-05,1.332293400924729e-10
25.812065013395642,5.451557355739004e-06,2.971947760291204e-11
25.817604083141006,1.83036750858704e-06,3.3502452164911277e-12
25.82314315288637,4.729166935156448e-06,2.2365019900577033e-11
25.828682222631734,3.74483960329109e-06,1.4023823654377368e-11
25.834221292377098,2.8398485738915405e-06,8.064739922633817e-12
