frequency_Hz,experiment_amplitude
7.261720436172036,0.0002223615780147607
7.2672595059174,7.17012324495727e-05
7.2727985756627636,7.588893729048126e-05
7.278337645408127,0.00031636093540543655
7.283876715153491,0.00048598919896111715
7.289415784898855,0.00033790081113247285
7.294954854644219,0.00018505032378952525
7.300493924389583,0.00023037128566544016
7.306032994134947,0.00010427014599308099
7.311572063880311,0.00016649782637356112
7.317111133625675,0.00029929849156825705
7.322650203371039,0.00040428879768426325
7.3281892731164024,0.0002664997567287905
7.333728342861766,0.00012705148741829457
7.33926741260713,4.046976365265154e-05
7.344806482352494,0.00010014387579302033
7.350345552097858,0.00021171664630134104
7.355884621843222,0.00023185865205259306
7.361423691588586,0.0002051894945468761
7.36696276133395,0.00018904402439355903
7.372501831079314,0.00020135797779251725
7.3780409008246775,0.00012722357018721934
7.383579970570041,0.00014666990077889577
7.389119040315405,0.00028943052777513764
7.394658110060769,0.0004383480280271312
7.400197179806133,0.00047470753843254887
7.405736249551497,0.0002671996068213737
7.411275319296861,0.00015536697590055198
7.416814389042225,0.00025902914622358855
7.422353458787589,0.00036079520232188826
7.4278925285329525,0.00037149992762277955
7.433431598278316,0.0003672724090465042
7.43897066802368,0.00021794400482177555
7.444509737769044,8.131594820694606e-05
7.450048807514408,0.00010607766862874823
7.455587877259772,0.00019664688965667233
7.461126947005136,0.00019488243771692055
7.4666660167505,0.0003873966746042436
7.472205086495864,0.0002819111268768418
7.4777441562412275,9.873549193740511e-05
7.483283225986591,8.550088056276746e-05
7.488822295731955,0.00013845842566967488
7.494361365477319,0.0001113470253924614
7.499900435222683,0.0002604375011577899
7.505439504968047,0.00033945227287434266
7.510978574713411,0.0003554354135800811
7.516517644458774,0.0001406392249019493
7.522056714204138,0.00017549164301218517
7.527595783949502,0.00011863629653589495
7.5331348536948655,4.768841284426434e-05
7.538673923440229,0.0002045493155382424
7.544212993185593,0.00042140255396010064
7.549752062930957,0.00040135812306453126
7.555291132676321,0.00033245796671679915
7.560830202421685,0.00016773412239938807
7.566369272167049,0.00011020324918869708
7.571908341912413,0.0003732843930315164
7.577447411657777,0.0005483152087306044
7.5829864814031405,0.0003884117264347521
7.588525551148504,0.0001920199662818077
7.594064620893868,2.1523805478285145e-05
7.599603690639232,0.0002659732335395192
7.605142760384596,0.00042789950617116545
7.61068183012996,0.0004092591231732852
7.616220899875324,0.0004255094557564262
7.621759969620688,0.0002695293167689446
7.627299039366052,0.00018579883278791346
7.6328381091114155,0.0003168035778929327
7.638377178856779,0.0003430543257137876
7.643916248602143,0.0005552532531835277
7.649455318347507,0.0006932868761135088
7.654994388092871,0.0005785594189952011
7.660533457838235,0.0002581092559108611
7.666072527583599,0.00023578316668949024
7.671611597328963,0.0005400649511127548
7.677150667074327,0.0005246976609975926
7.6826897368196905,0.0004492637688578328
7.688228806565054,0.0004717541114087255
7.693767876310418,0.00046848670660553515
7.699306946055782,0.00025789117055721755
7.704846015801146,0.00016773623717583136
7.71038508554651,0.0002890647047875331
7.715924155291874,0.00039727802969136855
7.721463225037238,0.0004519961474900456
7.727002294782602,0.0004008661642705409
7.7325413645279655,0.000302091938470018
7.738080434273329,0.0002063625911217147
7.743619504018693,0.00035034751461694274
7.749158573764057,0.0004983145029615854
7.754697643509421,0.000497366319905501
7.760236713254785,0.0004396054389421579
7.765775783000149,0.0003497276830206185
7.771314852745513,0.00025130767998454343
7.776853922490877,0.0002594500496919095
7.7823929922362405,0.0003994170651386463
7.787932061981604,0.000612034032489021
7.793471131726968,0.0006961023657311071
7.799010201472331,0.00048314139618834713
7.804549271217695,0.00020516979196413216
7.810088340963059,0.0005282645028437327
7.815627410708423,0.0009689631134166237
7.821166480453787,0.0007281334489521261
7.826705550199151,0.0003212084215021685
7.832244619944515,0.00024019764923863358
7.8377836896898785,0.0005527576971803937
7.843322759435242,0.0004862376324201868
7.848861829180606,0.00039791372737749164
7.85440089892597,0.00037945774392798777
7.859939968671334,0.0003091112880336416
7.865479038416698,0.0003377349820049724
7.871018108162062,0.00042701005083684365
7.876557177907426,0.0003170518554491937
7.88209624765279,0.00021828525727913848
7.8876353173981535,0.000236324049968561
7.893174387143517,0.0003690072639701848
7.898713456888881,0.0004639744816378377
7.904252526634245,0.00044739338215451585
7.909791596379609,0.0002569750040818172
7.915330666124973,0.00026451098867153383
7.920869735870337,0.00043327234032123865
7.926408805615701,0.000506580103060079
7.931947875361065,0.0003458392304768999
7.9374869451064285,0.00024730760793027507
7.943026014851792,0.0003070020443385021
7.948565084597156,0.00034566487533351723
7.95410415434252,0.0003385930154632721
7.959643224087884,0.0002515767729290991
7.965182293833248,0.00017239354240993027
7.970721363578612,0.00029565618414657374
7.976260433323976,0.000342706722828025
7.98179950306934,0.00024216809959037283
7.9873385728147035,0.00015231360442158028
7.992877642560067,0.00019884233081918934
7.998416712305431,0.0003266823490773404
8.003955782050795,0.0003897920418014466
8.009494851796159,0.00031414363629041436
8.015033921541523,0.00018349906469848013
8.020572991286887,0.00012868232862525374
8.02611206103225,0.00023483868190652549
8.031651130777615,0.0003347550711089911
8.037190200522979,0.00035586592611130637
8.042729270268342,0.0002479195712290123
8.048268340013706,0.00011578056962379573
8.05380740975907,0.00011070413919859784
8.059346479504434,0.0002728652454704499
8.064885549249798,0.00033950543661246025
8.070424618995162,0.00023945224108517363
8.075963688740526,0.00012690190688430955
8.08150275848589,0.00011564077288461767
8.087041828231254,7.42739855414582e-05
8.092580897976617,0.0003075361698975321
8.098119967721981,0.0004658560820261815
8.103659037467345,0.0002888711666916628
8.109198107212709,0.00017602003615236963
8.114737176958073,0.00038891429835532766
8.120276246703437,0.0003323585816863862
8.1258153164488,0.00018366718180886656
8.131354386194165,7.542045229120055e-05
8.136893455939529,1.9694944368410523e-05
8.142432525684892,0.00011485254112717321
8.147971595430256,0.00019952528406554237
8.15351066517562,0.00028313714434393197
8.159049734920984,0.00030859079874571765
8.164588804666348,0.0002474223893284493
8.170127874411712,0.00019144174743341782
8.175666944157076,0.00032796128210173795
8.18120601390244,0.0003600994996975002
8.186745083647804,0.00023027504576749618
8.192284153393167,0.00011817910357460733
8.197823223138531,3.6807337158856506e-05
8.203362292883895,1.2682688513308195e-05
8.208901362629259,9.250016292242212e-05
8.214440432374623,0.0001659175521297886
8.219979502119987,0.0002072290279950592
8.225518571865349,0.00017654591112017113
8.231057641610713,0.0001333705822204463
8.236596711356077,7.023391499942092e-05
8.24213578110144,5.46116604071789e-05
8.247674850846805,0.00012018295103056763
8.253213920592168,0.00020215920077548582
8.258752990337532,0.00022982633868914718
8.264292060082896,0.00023819317724047473
8.26983112982826,0.0001628282242444877
8.275370199573624,0.00010827004689815266
8.280909269318988,7.2581311475195e-05
8.286448339064352,0.00015203443581897827
8.291987408809716,0.0002442981581006163
8.29752647855508,0.00027747008230835494
8.303065548300443,0.00023528384154021366
8.308604618045807,0.00013030759612923468
8.314143687791171,0.00018561758373883988
8.319682757536535,0.00022356672036428704
8.325221827281899,0.0001345677900511683
8.330760897027263,6.78367950413311e-05
8.336299966772627,0.0002427571791877031
8.34183903651799,0.0002655757955075582
8.347378106263355,0.00015350616232141684
8.352917176008718,3.732222242807637e-05
8.358456245754082,0.00014375997834841457
8.363995315499446,0.00020087105427800744
8.36953438524481,0.00024527498269243006
8.375073454990174,0.000246128658073434
8.380612524735538,0.00015525619989788846
8.386151594480902,1.557079469950831e-05
8.391690664226266,0.00012152588897769183
8.39722973397163,0.00021842405180333497
8.402768803716993,0.00028051610895440975
8.408307873462357,0.00027253604970263625
8.413846943207721,0.00018117198620522452
8.419386012953085,7.156023958377117e-05
8.424925082698449,9.240401774895083e-05
8.430464152443813,0.00019307105726604126
8.436003222189177,0.0003164911730878627
8.44154229193454,0.00035196587698617035
8.447081361679905,0.00022848066458201134
8.452620431425268,2.9699855387980935e-05
8.458159501170632,0.00016060997484274148
8.463698570915996,0.00024436915013079997
8.46923764066136,0.00025492360271875885
8.474776710406724,0.000207502659952536
8.480315780152088,0.00020023167142069057
8.485854849897452,0.0002590903160831775
8.491393919642816,0.0001857470419328232
8.49693298938818,7.584638787027933e-05
8.502472059133543,0.000329694820051012
8.508011128878907,0.0004327070796309672
8.513550198624271,0.00036606777738101674
8.519089268369635,0.00013618673355875264
8.524628338114999,0.00010793273473789633
8.530167407860363,0.00025280834965500437
8.535706477605727,0.000281384524449284
8.54124554735109,0.00023006346015122742
8.546784617096455,0.00020747189381033914
8.552323686841818,0.0002113051225617498
8.557862756587182,0.0001964913360861099
8.563401826332546,0.00017232529860930523
8.56894089607791,0.0001477801702609304
8.574479965823274,0.00023536319714649855
8.580019035568638,0.0003103649572688562
8.585558105314002,0.00026578951483057953
8.591097175059366,0.0002115695638659121
8.59663624480473,0.00019885790482930286
8.602175314550093,9.624793763713176e-05
8.607714384295457,0.00018382385612113487
8.613253454040821,0.0003836827771333824
8.618792523786185,0.0004094235055358584
8.624331593531549,0.00023740992434097315
8.629870663276913,4.7891584400059336e-05
8.635409733022277,9.260312160759043e-05
8.64094880276764,0.00019205638921312431
8.646487872513005,0.00028063092701561317
8.652026942258368,0.00031534755602820905
8.657566012003732,0.0002697425192207928
8.663105081749096,0.00015018746367409083
8.66864415149446,4.330518338497572e-05
8.674183221239824,0.00018163248213016664
8.679722290985188,0.0003371013687098384
8.685261360730552,0.00040642632357877314
8.690800430475916,0.00036746043508984627
8.69633950022128,0.00015008657671457037
8.701878569966643,0.00014052860581204222
8.707417639712007,0.0002813869152615224
8.712956709457371,0.0003355052088010058
8.718495779202735,0.00030826754400312063
8.724034848948099,0.00011477584512666141
8.729573918693463,0.00012307914288436298
8.735112988438827,0.00017334958714292407
8.74065205818419,0.00011301649359136185
8.746191127929555,0.00016460622122856582
8.751730197674918,0.00023785474528382228
8.757269267420282,0.00016288822665704955
8.762808337165646,9.561631854157523e-05
8.76834740691101,0.00021214374891394456
8.773886476656374,0.00019647629191936705
8.779425546401738,0.00011896142468370754
8.784964616147102,8.510078640613388e-05
8.790503685892466,0.00021414330521210667
8.796042755637828,0.00025987638196384004
8.801581825383192,0.00019137973894741507
8.807120895128556,8.2345474149154e-05
8.81265996487392,0.00011557071737897019
8.818199034619283,0.00014407425954514788
8.823738104364647,0.00014707527948660352
8.829277174110011,0.00010999472451453835
8.834816243855375,8.425589567219713e-05
8.840355313600739,9.169352916646307e-05
8.845894383346103,7.464640355284059e-05
8.851433453091467,3.755604683290984e-05
8.85697252283683,0.0001455829707452433
8.862511592582194,0.00019411555888005936
8.868050662327558,0.00023331597856182318
8.873589732072922,0.0001731717387438073
8.879128801818286,5.785461917125426e-05
8.88466787156365,3.74616071443711e-05
8.890206941309014,7.913298820343895e-05
8.895746011054378,0.0001510286483731421
8.901285080799742,0.0002151574548779433
8.906824150545106,0.0001932462212918523
8.91236322029047,0.00018642421407094088
8.917902290035833,0.000141553275319192
8.923441359781197,0.00014564702205403533
8.928980429526561,0.00014180960598325664
8.934519499271925,8.903375953210022e-05
8.940058569017289,6.644806518384148e-05
8.945597638762653,0.00011752745763590244
8.951136708508017,0.000156728825162358
8.95667577825338,0.00010564659425105532
8.962214847998744,4.0900888419439745e-05
8.967753917744108,0.00014641718481819612
8.973292987489472,0.0002171795494739896
8.978832057234836,0.00019900319526900285
8.9843711269802,0.00021110543160573854
8.989910196725564,0.00011425321003070186
8.995449266470928,9.745109772895683e-05
9.000988336216292,0.00010638884836200568
9.006527405961656,9.296983142076613e-05
9.01206647570702,8.912193472661794e-05
9.017605545452383,0.00021088475789852684
9.023144615197747,0.00021984268343939466
9.028683684943111,0.00012027563447424827
9.034222754688475,3.295536824604267e-05
9.039761824433839,9.581941112932282e-05
9.045300894179203,0.0002247123364931685
9.050839963924567,0.000260938234786791
9.05637903366993,0.0002189930144213209
9.061918103415294,8.559128322703796e-05
9.067457173160658,0.0001014169051180291
9.072996242906022,9.497719743382758e-05
9.078535312651386,0.00015619673963386204
9.08407438239675,0.00016692122002571737
9.089613452142114,0.00021927405185249557
9.095152521887478,0.000184505548735365
9.100691591632842,0.00013324581182035534
9.106230661378206,5.8301699756105236e-05
9.11176973112357,0.00020086947290238417
9.117308800868933,0.00022895051264062627
9.122847870614297,0.00023550838003362398
9.128386940359661,0.00025296741044455664
9.133926010105025,0.00014104296998469925
9.139465079850389,5.505032815526631e-05
9.145004149595753,0.00015989751753601322
9.150543219341117,0.00023794477507291004
9.15608228908648,0.00025305446728911843
9.161621358831844,0.00016557572779595471
9.167160428577208,0.00015157521364032612
9.172699498322572,6.616458303977264e-05
9.178238568067936,0.00014292559159746927
9.1837776378133,0.0003451624589461316
9.189316707558664,0.0004019748649578995
9.194855777304028,0.0002931256021352701
9.200394847049392,0.00020354384299257127
9.205933916794756,7.062046321533996e-05
9.21147298654012,0.00028251877827903816
9.217012056285483,0.0003856542509826211
9.222551126030847,0.0003995014204282065
9.228090195776211,0.0002886606500891949
9.233629265521575,0.0002436242354640894
9.239168335266939,0.00020728140491747634
9.244707405012303,0.00011127602726337976
9.250246474757667,0.00020959459374973445
9.25578554450303,0.000335169125000264
9.261324614248394,0.0003332349234508688
9.266863683993758,0.0003253562796763984
9.272402753739122,0.0001578140480595612
9.277941823484486,0.0001926523327096461
9.28348089322985,0.00023007330898669503
9.289019962975214,0.00023770303884603825
9.294559032720578,0.00012844082371271453
9.300098102465942,0.00015995224237180962
9.305637172211306,0.00022471570112886935
9.31117624195667,0.00014623249816983684
9.316715311702033,5.21406394658956e-05
9.322254381447397,0.00015042051682714433
9.327793451192761,0.00031814795265813474
9.333332520938125,0.0003117594795247156
9.338871590683489,0.00022184341979822648
9.344410660428853,0.000166923205311541
9.349949730174217,0.00012774224707473074
9.35548879991958,0.00016459897766010016
9.361027869664943,0.0002394966311135018
9.366566939410307,0.00017639363313833782
9.37210600915567,9.90951089187678e-05
9.377645078901034,0.00018772122211775034
9.383184148646398,0.0002555300241695141
9.388723218391762,0.0001961392861052177
9.394262288137126,0.0002409019359401747
9.39980135788249,0.0002908123751590307
9.405340427627854,0.00034385967214328446
9.410879497373218,0.0001861499099429776
9.416418567118582,4.272651075814275e-05
9.421957636863945,9.123489923199671e-05
9.42749670660931,0.0001860986350265811
9.433035776354673,0.00029395734021653465
9.438574846100037,0.000382109912576119
9.444113915845401,0.0003081958249028541
9.449652985590765,0.00011333407358348483
9.455192055336129,7.880603152423585e-05
9.460731125081493,8.015215371434518e-05
9.466270194826857,0.00020963902344063622
9.47180926457222,0.00025255430021224243
9.477348334317584,0.00017653688311535234
9.482887404062948,9.055891750258072e-05
9.488426473808312,0.00010668020056815025
9.493965543553676,0.00023153085290712996
9.49950461329904,0.0002647051640440182
9.505043683044404,0.00013573699836213284
9.510582752789768,0.00014958417872547005
9.516121822535132,0.00019974476467776855
9.521660892280496,0.00023334274517460636
9.52719996202586,0.00015466929342642613
9.532739031771223,7.935034941180452e-05
9.538278101516587,0.0001482021933464366
9.543817171261951,0.00021798955758143385
9.549356241007315,0.0002444731847938146
9.554895310752679,0.00016067660097208972
9.560434380498043,0.00013946254768930247
9.565973450243407,0.00010349287624901928
9.57151251998877,0.00010242739644497456
9.577051589734134,0.0001731664035678508
9.582590659479498,0.00013861318168044916
9.588129729224862,0.0001667190655149613
9.593668798970226,0.0001133701268455619
9.59920786871559,4.789676707676024e-05
9.604746938460954,0.00017703668948119782
9.610286008206318,0.00017366265655524685
9.615825077951682,0.00027530317481008754
9.621364147697046,0.00029381730931688036
9.62690321744241,0.00011444406510843193
9.632442287187773,7.219812648961818e-05
9.637981356933137,5.538122529749683e-05
9.643520426678501,0.00017466515336908906
9.649059496423865,0.00015403906077905317
9.654598566169229,0.00011115663568229766
9.660137635914593,0.00012023874732695144
9.665676705659957,0.00015629339294140077
9.67121577540532,0.0001025562159887402
9.676754845150684,4.5093300951011247e-05
9.682293914896048,0.00016352775458887504
9.687832984641412,0.00024209781564034138
9.693372054386776,0.0001484483627077359
9.69891112413214,9.174086738640298e-05
9.704450193877504,7.907028476572164e-05
9.709989263622868,5.761383196925111e-05
9.715528333368232,9.973124761976662e-05
9.721067403113596,8.727536129321774e-05
9.72660647285896,0.00017979275637923343
9.732145542604323,0.00023326797445370225
9.737684612349687,0.0002099399235158298
9.743223682095051,0.00012455972229317064
9.748762751840415,8.923029935988703e-05
9.754301821585779,0.00023068435988509006
9.759840891331143,0.0002196192253840292
9.765379961076507,0.00020611673939516784
9.77091903082187,0.0001462863371090322
9.776458100567234,6.345564921008814e-05
9.781997170312598,0.00010647787431607625
9.787536240057962,8.533370615858697e-05
9.793075309803326,0.00011404860864323967
9.79861437954869,0.00029096143911099914
9.804153449294054,0.00024324502134153106
9.809692519039418,9.518914510508135e-05
9.815231588784782,9.692634618313809e-05
9.820770658530146,0.00010565185082773946
9.82630972827551,0.00018409878811388483
9.831848798020873,0.00015893904752385275
9.837387867766237,0.00012561270422419013
9.842926937511601,0.00015865375082587624
9.848466007256965,0.00015198788510114195
9.854005077002329,8.405384608485534e-05
9.859544146747693,9.541202550234954e-05
9.865083216493057,0.0002725836742142496
9.87062228623842,0.0002765778871217143
9.876161355983784,0.00019203125611229338
9.881700425729148,6.71514568333016e-05
9.887239495474512,8.771359933555972e-05
9.892778565219876,0.00014428410709755416
9.89831763496524,0.00023958191035086522
9.903856704710604,0.00021056811937394048
9.909395774455968,0.00018473299491265119
9.914934844201332,0.00017065230527769828
9.920473913946696,0.00020031988600699508
9.926012983692058,0.00020647982280413721
9.931552053437422,0.00017162462533577974
9.937091123182785,0.00012595100496531488
9.94263019292815,0.00023128185109343904
9.948169262673513,0.00025655902093033175
9.953708332418877,0.0002054640955609515
9.959247402164241,9.039772472263765e-05
9.964786471909605,0.00010480699965647512
9.970325541654969,0.00023539208409945162
9.975864611400333,0.00023265697504200666
9.981403681145697,0.00014433386763982036
9.98694275089106,0.00014377518854465576
9.992481820636424,0.00011331898924947533
9.998020890381788,6.050201607605976e-05
10.003559960127152,9.250749648805179e-05
10.009099029872516,0.0002456395404248947
10.01463809961788,0.0002495885328050488
10.020177169363244,0.00016048002753078902
10.025716239108608,0.0001046839708343672
10.031255308853972,0.0001057919943132992
10.036794378599335,0.00013433637906398214
10.0423334483447,0.00014808149457716394
10.047872518090063,0.0001574459937267021
10.053411587835427,0.00023270178408321527
10.058950657580791,0.00028429638177688475
10.064489727326155,0.00019822574028804013
10.070028797071519,0.0001455181475830853
10.075567866816883,0.0002551313494268811
10.081106936562247,0.0003171314240743777
10.08664600630761,0.00032909601937514496
10.092185076052974,0.00024428877694217396
10.097724145798338,0.0001157185423254409
10.103263215543702,3.3019038528524674e-05
10.108802285289066,0.00016587573266888865
10.11434135503443,0.0002052116699187828
10.119880424779794,0.00025350744025793475
10.125419494525158,0.00017885490506446786
10.130958564270522,7.729213367950462e-05
10.136497634015885,8.628472447951878e-05
10.14203670376125,0.00010374203682338146
10.147575773506613,0.00017884866586911474
10.153114843251977,0.0002649607856724894
10.158653912997341,0.00025612285704561326
10.164192982742705,0.00015078050810047282
10.169732052488069,6.0995065637037344e-05
10.175271122233433,9.280959630946063e-05
10.180810191978797,0.00028572260563591964
10.18634926172416,0.00037651957243468377
10.191888331469524,0.0001984574482666468
10.197427401214888,6.798135949982067e-05
10.202966470960252,6.568014044092942e-05
10.208505540705616,0.0001287361049589214
10.21404461045098,0.00019168549854586673
10.219583680196344,0.00015071737123636316
10.225122749941708,0.00016765752008441538
10.230661819687072,0.00026557532339197844
10.236200889432435,0.0001966503229808429
10.2417399591778,5.598968664708859e-05
10.247279028923163,0.0001788944607085796
10.252818098668527,0.00024859980920484447
10.258357168413891,0.00020744556335291326
10.263896238159255,0.0001759705700715151
10.269435307904619,0.00020002323458994908
10.274974377649983,0.00011826595403279217
10.280513447395347,4.604048127317555e-05
10.28605251714071,9.241033101869679e-05
10.291591586886074,0.00022143778942437182
10.297130656631438,0.00032121124429545784
10.302669726376802,0.00022924851820668957
10.308208796122166,0.00014324971135235156
10.31374786586753,5.479045889073853e-05
10.319286935612894,0.0001746826884818958
10.324826005358258,0.00017329774099924378
10.330365075103622,0.00017863282747839404
10.335904144848985,0.00014836585875980068
10.34144321459435,0.0001273298062650713
10.346982284339713,6.822203854194527e-05
10.352521354085077,4.327056422656618e-05
10.358060423830441,0.00018418448611905234
10.363599493575805,0.00026507452747005365
10.369138563321169,0.00022073795708127644
10.374677633066533,0.00014856034785500056
10.380216702811897,0.00013608833793847332
10.38575577255726,8.88407740853744e-05
10.391294842302624,0.00019351755182425704
10.396833912047988,0.00022064338680379106
10.402372981793352,0.00014635934617159485
10.407912051538716,0.00017135650001606065
10.41345112128408,9.99729312581563e-05
10.418990191029444,1.3867876487932522e-05
10.424529260774808,4.004189670956403e-05
10.430068330520172,7.08037179618615e-05
10.435607400265535,0.00018481676630998257
10.4411464700109,0.0002128872338360897
10.446685539756263,0.00020631075856296276
10.452224609501627,8.973540109886097e-05
10.457763679246991,6.340638620370802e-05
10.463302748992355,0.00012265740629100236
10.468841818737719,0.0001703646583462309
10.474380888483083,0.00013524151590394573
10.479919958228447,0.00010290715314247965
10.48545902797381,0.00015278362043574152
10.490998097719174,9.123499848915703e-05
10.496537167464536,9.612429184951357e-05
10.5020762372099,8.510003800336599e-05
10.507615306955264,0.0001334601352530756
10.513154376700628,0.00017662228607542092
10.518693446445992,0.00016868904697647398
10.524232516191356,1.0993701538853266e-05
10.52977158593672,4.4597366015176094e-05
10.535310655682084,0.00010261421113135062
10.540849725427448,0.000166449561582184
10.546388795172811,0.00017067073771875153
10.551927864918175,0.00014479524414752617
10.55746693466354,8.491432349983577e-05
10.563006004408903,3.228942697828239e-05
10.568545074154267,5.302551325492767e-05
10.574084143899631,0.00013521893952212329
10.579623213644995,0.00013795009494461548
10.585162283390359,9.990056853993719e-05
10.590701353135723,0.00017083264672171255
10.596240422881086,0.00019883432492606942
10.60177949262645,9.208493445722505e-05
10.607318562371814,0.00010260462484668585
10.612857632117178,0.0001359727270010234
10.618396701862542,0.0001897964293255675
10.623935771607906,0.00018233944564227135
10.62947484135327,9.918060126416058e-05
10.635013911098634,8.746535961197536e-05
10.640552980843998,0.0001427041331085481
10.646092050589361,0.00012986930235987456
10.651631120334725,0.00016577969966164832
10.65717019008009,0.00018680202423062496
10.662709259825453,0.0001391030245989742
10.668248329570817,7.36573779726284e-05
10.673787399316181,8.342754576862459e-05
10.679326469061545,0.0001880433007736464
10.684865538806909,0.00014904794267111635
10.690404608552273,0.00010599672031954806
10.695943678297636,0.00011973264410966637
10.701482748043,0.00013113178845110124
10.707021817788364,0.00018278443547063597
10.712560887533728,0.00015509925231176012
10.718099957279092,0.00017733045241316751
10.723639027024456,0.00023015095528637093
10.72917809676982,0.0002577343234544885
10.734717166515184,0.00017967332069149236
10.740256236260548,0.00016707090057936766
10.745795306005911,0.00011733715618502894
10.751334375751275,0.0001523995849288392
10.75687344549664,0.00018980329625662958
10.762412515242003,0.000151069633619081
10.767951584987367,0.0001379678138020977
10.773490654732731,0.00011634765136163852
10.779029724478095,4.281618621682768e-05
10.784568794223459,9.467147764475054e-05
10.790107863968823,0.00012520305581422415
10.795646933714186,0.00018508005278325805
10.80118600345955,0.00021861467452251857
10.806725073204914,0.0001507925304721851
10.812264142950278,3.0033140014445867e-05
10.817803212695642,8.430050387055818e-05
10.823342282441006,7.456297910700941e-05
10.82888135218637,0.00013442959723931913
10.834420421931734,0.000213400097892204
10.839959491677098,0.00020000437380005793
10.845498561422461,0.0001282915022325472
10.851037631167825,4.944543272928976e-05
10.85657670091319,0.00012259913284347828
10.862115770658553,0.00013976509169271717
10.867654840403917,0.0001556057842226975
10.873193910149281,0.00018000724674769222
10.878732979894645,0.00013052843996338225
10.884272049640009,2.5243748712093794e-05
10.889811119385373,0.00010071377967233275
10.895350189130736,0.00017810503059464844
10.9008892588761,0.00016463491077604606
10.906428328621464,0.0001460626592860532
10.911967398366828,0.00013482274098884986
10.917506468112192,0.00015048153623558664
10.923045537857556,5.138659522454535e-05
10.92858460760292,5.565078060044964e-05
10.934123677348284,0.00012258930767213453
10.939662747093648,0.00015624926982842793
10.945201816839011,0.0001373909609556808
10.950740886584375,0.00014774827485819356
10.95627995632974,0.00010123870698981857
10.961819026075103,0.00011759528281009067
10.967358095820467,0.00017044558735299263
10.972897165565831,0.000160864941289579
10.978436235311195,0.0001407454651975535
10.983975305056559,0.00010537882787328039
10.989514374801923,0.00010261289767762696
10.995053444547287,5.442057387030262e-05
11.00059251429265,7.43118935138377e-05
11.006131584038014,0.0001366268829977569
11.011670653783378,0.0002050819708326377
11.017209723528742,0.00021042591081704562
11.022748793274106,0.0001617118571676808
11.02828786301947,5.7282185732299825e-05
11.033826932764834,0.0001038165684380467
11.039366002510198,0.0001796084382835278
11.044905072255562,0.00021587645762107885
11.050444142000925,0.0002095814125566099
11.05598321174629,0.00013803463723296294
11.061522281491651,7.558609660381028e-05
11.067061351237015,0.00013417286884027038
11.07260042098238,0.00017987286781692854
11.078139490727743,0.0001729196029498056
11.083678560473107,0.00016822894909722272
11.08921763021847,0.00014004046314643992
11.094756699963835,5.0040284289879515e-05
11.100295769709199,4.075142723412341e-05
11.105834839454563,6.414068031306197e-05
11.111373909199926,5.914368879059672e-05
11.11691297894529,9.000184772127539e-05
11.122452048690654,0.00012088266984976119
11.127991118436018,0.00012103275161269186
11.133530188181382,7.882359829304893e-05
11.139069257926746,7.778339543282725e-05
11.14460832767211,0.00011877159706289521
11.150147397417474,0.00012682823194833437
11.155686467162838,0.00015038650181225084
11.161225536908201,0.00011635653252355216
11.166764606653565,9.930977301683889e-05
11.17230367639893,5.170350388064567e-05
11.177842746144293,5.3693247633278e-05
11.183381815889657,0.0001232940316783195
11.18892088563502,0.00016411722211296713
11.194459955380385,0.0001454912890038405
11.199999025125749,0.00010954920612492162
11.205538094871113,5.256409182901509e-05
11.211077164616476,3.946352210085096e-05
11.21661623436184,4.663473325555984e-05
11.222155304107204,0.00014417379922509986
11.227694373852568,0.00019849142378742135
11.233233443597932,0.00017607340092490494
11.238772513343296,0.00010031306178708051
11.24431158308866,6.962089034706445e-05
11.249850652834024,7.735936424161922e-05
11.255389722579388,0.00012532678475659655
11.260928792324751,0.00018487476908690158
11.266467862070115,0.00016343696963843913
11.27200693181548,0.00011850761020524462
11.277546001560843,5.519249141908856e-05
11.283085071306207,4.169509151449458e-05
11.28862414105157,6.941274493654476e-05
11.294163210796935,0.00010495118094888929
11.299702280542299,0.00017363135567153388
11.305241350287663,0.00021445060797471008
11.310780420033026,0.00017935498798798125
11.31631948977839,7.0103323963849e-05
11.321858559523754,9.781892249403872e-05
11.327397629269118,0.00016041285429209097
11.332936699014482,0.00017300438947015517
11.338475768759846,0.00017871013839557476
11.34401483850521,0.0001542449150268582
11.349553908250574,8.376864078764475e-05
11.355092977995938,2.9592737072723918e-05
11.360632047741301,0.00014547450763104444
11.366171117486665,0.00020486220049831865
11.37171018723203,0.00017791119277080764
11.377249256977393,0.00015869694721766596
11.382788326722757,0.00014392394252371956
11.38832739646812,0.00010405423806338878
11.393866466213485,1.8740320634168007e-05
11.399405535958849,0.00015424168974264592
11.404944605704213,0.000267677673459007
11.410483675449576,0.0002828259798527765
11.41602274519494,0.00020423818474430905
11.421561814940304,7.262496707112469e-05
11.427100884685668,9.801158540767506e-05
11.432639954431032,0.00023950425769267005
11.438179024176396,0.0002965066824974626
11.44371809392176,0.00023959128901870487
11.449257163667124,0.00012570761841027613
11.454796233412488,7.216521362574184e-05
11.460335303157851,0.00010590581647032737
11.465874372903215,0.00015609519678170595
11.47141344264858,0.00020293505562385495
11.476952512393943,0.00020924203509332365
11.482491582139307,0.0001795027233172377
11.48803065188467,0.00013887470372540592
11.493569721630035,0.0001066748353894421
11.499108791375399,0.0001039404279850927
11.504647861120763,0.0001731573701715525
